INFO 2025-11-12 18:11:27,873 autoreload 13934 140704368508800 Watching for file changes with StatReloader
INFO 2025-11-13 13:58:28,263 image_upload 37710 123145435209728 💾 Guardando localmente: profiles/profile_20_8a67a491.jpeg
INFO 2025-11-13 13:58:28,266 image_upload 37710 123145435209728 ✅ Imagen guardada localmente (path relativo): profiles/profile_20_8a67a491.jpeg
INFO 2025-11-13 13:58:28,317 email_verification 37710 123145435209728 Token de verificación creado para juanito: B0F17x2z8Mz_gbpvXqSe7WV6qwEXm_PyIViKon77Sgs
INFO 2025-11-13 13:58:28,317 email_verification 37710 123145435209728 URL de verificación: http://localhost:8000/verify-email/B0F17x2z8Mz_gbpvXqSe7WV6qwEXm_PyIViKon77Sgs/
INFO 2025-11-13 13:58:28,327 basehttp 37710 123145435209728 "POST /register/provider/ HTTP/1.1" 302 0
INFO 2025-11-13 13:58:28,336 basehttp 37710 123145435209728 "GET /login/ HTTP/1.1" 200 14146
INFO 2025-11-13 13:58:29,236 basehttp 37710 123145435209728 "GET /api/notifications/count/ HTTP/1.1" 302 0
INFO 2025-11-13 13:58:29,279 basehttp 37710 123145435209728 "GET /login/?next=/api/notifications/count/ HTTP/1.1" 200 13676
INFO 2025-11-13 13:59:01,332 basehttp 37710 123145435209728 "GET /verify-email/_b8rJihfJhsMhdnyyfAr7crPlll_nGBiCdoe_gBVSE0/ HTTP/1.1" 302 0
INFO 2025-11-13 13:59:01,386 basehttp 37710 123145435209728 "GET / HTTP/1.1" 200 26061
INFO 2025-11-13 13:59:20,279 basehttp 37710 123145435209728 "GET /verify-email/_b8rJihfJhsMhdnyyfAr7crPlll_nGBiCdoe_gBVSE0/ HTTP/1.1" 302 0
INFO 2025-11-13 13:59:20,335 basehttp 37710 123145435209728 "GET / HTTP/1.1" 200 26061
INFO 2025-11-13 13:59:27,133 email_verification 37710 123145435209728 Email de bienvenida encolado para jimbuho@proton.me
INFO 2025-11-13 13:59:27,136 basehttp 37710 123145435209728 "GET /verify-email/B0F17x2z8Mz_gbpvXqSe7WV6qwEXm_PyIViKon77Sgs/ HTTP/1.1" 302 0
INFO 2025-11-13 13:59:27,142 basehttp 37710 123145435209728 "GET /login/ HTTP/1.1" 200 14073
INFO 2025-11-13 13:59:32,145 basehttp 37710 123145435209728 "GET /api/notifications/count/ HTTP/1.1" 302 0
INFO 2025-11-13 13:59:32,150 basehttp 37710 123145435209728 "GET /login/?next=/api/notifications/count/ HTTP/1.1" 200 13676
INFO 2025-11-13 13:59:38,469 basehttp 37710 123145435209728 "POST /login/ HTTP/1.1" 200 14019
INFO 2025-11-13 13:59:44,026 basehttp 37710 123145435209728 "POST /login/ HTTP/1.1" 302 0
INFO 2025-11-13 13:59:44,093 basehttp 37710 123145435209728 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-11-13 13:59:44,192 basehttp 37710 123145435209728 "GET /legal/consent/ HTTP/1.1" 200 32213
INFO 2025-11-13 13:59:44,381 basehttp 37710 123145435209728 "GET /api/notifications/count/ HTTP/1.1" 302 0
INFO 2025-11-13 13:59:44,449 basehttp 37710 123145435209728 "GET /legal/consent/ HTTP/1.1" 200 31879
INFO 2025-11-13 13:59:51,587 basehttp 37710 123145435209728 "POST /legal/accept/ HTTP/1.1" 200 100
INFO 2025-11-13 13:59:51,645 basehttp 37710 123145435209728 "POST /legal/accept/ HTTP/1.1" 200 98
INFO 2025-11-13 13:59:51,779 basehttp 37710 123145435209728 "GET /dashboard/ HTTP/1.1" 200 32911
INFO 2025-11-13 13:59:51,881 basehttp 37710 123145435209728 "GET /media/profiles/profile_20_8a67a491.jpeg HTTP/1.1" 200 96525
INFO 2025-11-13 13:59:51,883 basehttp 37710 123145418420224 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 14:00:01,084 basehttp 37710 123145435209728 "GET /register/provider/step2/ HTTP/1.1" 200 27187
INFO 2025-11-13 14:00:01,278 basehttp 37710 123145435209728 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 14:00:15,432 image_upload 37710 123145435209728 💾 Guardando localmente: documents/id_cards/front_20_f21c639c.jpeg
INFO 2025-11-13 14:00:15,434 image_upload 37710 123145435209728 ✅ Imagen guardada localmente (path relativo): documents/id_cards/front_20_f21c639c.jpeg
INFO 2025-11-13 14:00:15,435 image_upload 37710 123145435209728 💾 Guardando localmente: documents/id_cards/back_20_6d318c55.jpeg
INFO 2025-11-13 14:00:15,435 image_upload 37710 123145435209728 ✅ Imagen guardada localmente (path relativo): documents/id_cards/back_20_6d318c55.jpeg
INFO 2025-11-13 14:00:15,436 image_upload 37710 123145435209728 💾 Guardando localmente: documents/selfies/selfie_20_2cf407ad.jpeg
INFO 2025-11-13 14:00:15,437 image_upload 37710 123145435209728 ✅ Imagen guardada localmente (path relativo): documents/selfies/selfie_20_2cf407ad.jpeg
INFO 2025-11-13 14:00:15,443 basehttp 37710 123145435209728 "POST /register/provider/step2/ HTTP/1.1" 302 0
INFO 2025-11-13 14:00:15,543 basehttp 37710 123145435209728 "GET /dashboard/ HTTP/1.1" 200 33500
INFO 2025-11-13 14:00:15,654 basehttp 37710 123145418420224 "GET /media/profiles/profile_20_8a67a491.jpeg HTTP/1.1" 304 0
INFO 2025-11-13 14:00:15,673 basehttp 37710 123145435209728 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 14:00:22,475 basehttp 37710 123145435209728 "GET /services/create/ HTTP/1.1" 200 25666
INFO 2025-11-13 14:00:22,690 basehttp 37710 123145435209728 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 14:00:32,274 basehttp 37710 123145435209728 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 14:00:49,695 image_upload 37710 123145435209728 💾 Guardando localmente: services/service_20_c76a6858.jpeg
INFO 2025-11-13 14:00:49,696 image_upload 37710 123145435209728 ✅ Imagen guardada localmente (path relativo): services/service_20_c76a6858.jpeg
INFO 2025-11-13 14:00:49,732 basehttp 37710 123145435209728 "POST /services/create/ HTTP/1.1" 302 0
INFO 2025-11-13 14:00:49,854 basehttp 37710 123145435209728 "GET /dashboard/ HTTP/1.1" 200 34503
INFO 2025-11-13 14:00:49,951 basehttp 37710 123145435209728 "GET /media/profiles/profile_20_8a67a491.jpeg HTTP/1.1" 304 0
INFO 2025-11-13 14:00:49,981 basehttp 37710 123145418420224 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 14:01:19,936 basehttp 37710 123145418420224 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 14:01:33,329 basehttp 37710 123145418420224 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 14:01:49,693 basehttp 37710 123145468788736 "GET /admin/core/providerprofile/ HTTP/1.1" 200 25394
INFO 2025-11-13 14:01:49,784 basehttp 37710 123145468788736 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-11-13 14:01:49,937 basehttp 37710 123145418420224 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 14:01:56,644 basehttp 37710 123145468788736 "POST /admin/core/providerprofile/ HTTP/1.1" 302 0
INFO 2025-11-13 14:01:56,758 basehttp 37710 123145468788736 "GET /admin/core/providerprofile/ HTTP/1.1" 200 25524
INFO 2025-11-13 14:01:56,880 basehttp 37710 123145468788736 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-11-13 14:02:19,936 basehttp 37710 123145418420224 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 14:02:20,583 basehttp 37710 123145468788736 "GET /admin/core/providerprofile/20/change/ HTTP/1.1" 200 31182
INFO 2025-11-13 14:02:20,688 basehttp 37710 123145468788736 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-11-13 14:02:25,886 basehttp 37710 123145468788736 "POST /admin/core/providerprofile/20/change/ HTTP/1.1" 302 0
INFO 2025-11-13 14:02:25,993 basehttp 37710 123145468788736 "GET /admin/core/providerprofile/ HTTP/1.1" 200 25635
INFO 2025-11-13 14:02:26,087 basehttp 37710 123145468788736 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-11-13 14:02:33,382 basehttp 37710 123145418420224 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 14:02:49,935 basehttp 37710 123145418420224 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 14:03:14,940 autoreload 37710 140704368508800 /Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/core/admin.py changed, reloading.
INFO 2025-11-13 14:03:16,928 autoreload 37985 140704368508800 Watching for file changes with StatReloader
INFO 2025-11-13 14:03:17,079 image_upload 37985 140704368508800 🔧 Modo desarrollo: usando almacenamiento local de Django
INFO 2025-11-13 14:03:19,944 basehttp 37985 123145434112000 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 14:03:21,454 autoreload 37985 140704368508800 /Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/core/admin.py changed, reloading.
INFO 2025-11-13 14:03:23,350 autoreload 37993 140704368508800 Watching for file changes with StatReloader
INFO 2025-11-13 14:03:23,574 image_upload 37993 140704368508800 🔧 Modo desarrollo: usando almacenamiento local de Django
INFO 2025-11-13 14:03:36,350 autoreload 38010 140704368508800 Watching for file changes with StatReloader
INFO 2025-11-13 14:03:36,496 image_upload 38010 140704368508800 🔧 Modo desarrollo: usando almacenamiento local de Django
INFO 2025-11-13 14:03:38,341 image_upload 38011 140704368508800 🔧 Modo desarrollo: usando almacenamiento local de Django
DEBUG 2025-11-13 14:03:38,528 functional 38011 140704368508800 
def group(self, tasks, result, group_id, partial_args, add_to_parent=0):
    return 1

DEBUG 2025-11-13 14:03:38,529 functional 38011 140704368508800 
def send_payment_proof_received_task(self, booking_id, customer_email, customer_name, amount):
    return 1

DEBUG 2025-11-13 14:03:38,529 functional 38011 140704368508800 
def send_whatsapp_message(self, recipient, template_name, variables):
    return 1

DEBUG 2025-11-13 14:03:38,530 functional 38011 140704368508800 
def send_payment_received_to_provider_task(booking_id, provider_email, provider_name, amount, customer_name):
    return 1

DEBUG 2025-11-13 14:03:38,530 functional 38011 140704368508800 
def debug_task(self):
    return 1

DEBUG 2025-11-13 14:03:38,531 functional 38011 140704368508800 
def backend_cleanup():
    return 1

DEBUG 2025-11-13 14:03:38,531 functional 38011 140704368508800 
def send_withdrawal_completed_to_provider_task(withdrawal_id):
    return 1

DEBUG 2025-11-13 14:03:38,532 functional 38011 140704368508800 
def send_verification_email_task(self, user_id, user_email, verification_url, user_name):
    return 1

DEBUG 2025-11-13 14:03:38,533 functional 38011 140704368508800 
def send_service_reminders():
    return 1

DEBUG 2025-11-13 14:03:38,533 functional 38011 140704368508800 
def chain(*args, **kwargs):
    return 1

DEBUG 2025-11-13 14:03:38,534 functional 38011 140704368508800 
def send_payment_approved_to_customer_task(payment_id):
    return 1

DEBUG 2025-11-13 14:03:38,534 functional 38011 140704368508800 
def accumulate(self, *args, **kwargs):
    return 1

DEBUG 2025-11-13 14:03:38,535 functional 38011 140704368508800 
def send_new_booking_to_provider_task(booking_id):
    return 1

DEBUG 2025-11-13 14:03:38,535 functional 38011 140704368508800 
def chord(self, header, body, partial_args=0, interval=1, countdown=2, max_retries=3, eager=4, **kwargs):
    return 1

DEBUG 2025-11-13 14:03:38,536 functional 38011 140704368508800 
def send_provider_approval_notification_task(provider_id, admin_emails):
    return 1

DEBUG 2025-11-13 14:03:38,536 functional 38011 140704368508800 
def unlock_chord(self, group_id, callback, interval=0, max_retries=1, result=2, Result=3, GroupResult=4, result_from_tuple=5, **kwargs):
    return 1

DEBUG 2025-11-13 14:03:38,537 functional 38011 140704368508800 
def send_provider_approval_email_task(provider_profile_id):
    return 1

DEBUG 2025-11-13 14:03:38,537 functional 38011 140704368508800 
def xmap(task, it):
    return 1

DEBUG 2025-11-13 14:03:38,538 functional 38011 140704368508800 
def send_payment_confirmed_to_customer_task(booking_id, customer_email, customer_name, amount, provider_name):
    return 1

DEBUG 2025-11-13 14:03:38,538 functional 38011 140704368508800 
def send_withdrawal_request_to_admins_task(withdrawal_id):
    return 1

DEBUG 2025-11-13 14:03:38,539 functional 38011 140704368508800 
def send_payment_approved_to_provider_task(payment_id):
    return 1

DEBUG 2025-11-13 14:03:38,539 functional 38011 140704368508800 
def xstarmap(task, it):
    return 1

DEBUG 2025-11-13 14:03:38,540 functional 38011 140704368508800 
def send_welcome_email_task(self, user_id, user_email, user_name, is_provider=0):
    return 1

DEBUG 2025-11-13 14:03:38,541 functional 38011 140704368508800 
def send_booking_accepted_to_customer_task(booking_id):
    return 1

DEBUG 2025-11-13 14:03:38,541 functional 38011 140704368508800 
def send_provider_approval_confirmed_task(provider_email, provider_name):
    return 1

DEBUG 2025-11-13 14:03:38,542 functional 38011 140704368508800 
def chunks(task, it, n):
    return 1

DEBUG 2025-11-13 14:03:47,547 functional 38010 123145473191936 
def unlock_chord(self, group_id, callback, interval=0, max_retries=1, result=2, Result=3, GroupResult=4, result_from_tuple=5, **kwargs):
    return 1

DEBUG 2025-11-13 14:03:47,547 functional 38010 123145473191936 
def send_new_booking_to_provider_task(booking_id):
    return 1

DEBUG 2025-11-13 14:03:47,548 functional 38010 123145473191936 
def send_provider_approval_notification_task(provider_id, admin_emails):
    return 1

DEBUG 2025-11-13 14:03:47,549 functional 38010 123145473191936 
def xmap(task, it):
    return 1

DEBUG 2025-11-13 14:03:47,549 functional 38010 123145473191936 
def send_provider_approval_email_task(provider_profile_id):
    return 1

DEBUG 2025-11-13 14:03:47,550 functional 38010 123145473191936 
def send_payment_confirmed_to_customer_task(booking_id, customer_email, customer_name, amount, provider_name):
    return 1

DEBUG 2025-11-13 14:03:47,550 functional 38010 123145473191936 
def debug_task(self):
    return 1

DEBUG 2025-11-13 14:03:47,551 functional 38010 123145473191936 
def xstarmap(task, it):
    return 1

DEBUG 2025-11-13 14:03:47,551 functional 38010 123145473191936 
def send_withdrawal_request_to_admins_task(withdrawal_id):
    return 1

DEBUG 2025-11-13 14:03:47,552 functional 38010 123145473191936 
def send_welcome_email_task(self, user_id, user_email, user_name, is_provider=0):
    return 1

DEBUG 2025-11-13 14:03:47,553 functional 38010 123145473191936 
def send_payment_approved_to_provider_task(payment_id):
    return 1

DEBUG 2025-11-13 14:03:47,553 functional 38010 123145473191936 
def chunks(task, it, n):
    return 1

DEBUG 2025-11-13 14:03:47,554 functional 38010 123145473191936 
def send_booking_accepted_to_customer_task(booking_id):
    return 1

DEBUG 2025-11-13 14:03:47,555 functional 38010 123145473191936 
def send_provider_approval_confirmed_task(provider_email, provider_name):
    return 1

DEBUG 2025-11-13 14:03:47,555 functional 38010 123145473191936 
def group(self, tasks, result, group_id, partial_args, add_to_parent=0):
    return 1

DEBUG 2025-11-13 14:03:47,556 functional 38010 123145473191936 
def backend_cleanup():
    return 1

DEBUG 2025-11-13 14:03:47,557 functional 38010 123145473191936 
def send_payment_proof_received_task(self, booking_id, customer_email, customer_name, amount):
    return 1

DEBUG 2025-11-13 14:03:47,557 functional 38010 123145473191936 
def send_verification_email_task(self, user_id, user_email, verification_url, user_name):
    return 1

DEBUG 2025-11-13 14:03:47,558 functional 38010 123145473191936 
def send_payment_received_to_provider_task(booking_id, provider_email, provider_name, amount, customer_name):
    return 1

DEBUG 2025-11-13 14:03:47,558 functional 38010 123145473191936 
def chain(*args, **kwargs):
    return 1

DEBUG 2025-11-13 14:03:47,559 functional 38010 123145473191936 
def send_whatsapp_message(self, recipient, template_name, variables):
    return 1

DEBUG 2025-11-13 14:03:47,559 functional 38010 123145473191936 
def send_withdrawal_completed_to_provider_task(withdrawal_id):
    return 1

DEBUG 2025-11-13 14:03:47,560 functional 38010 123145473191936 
def send_payment_approved_to_customer_task(payment_id):
    return 1

DEBUG 2025-11-13 14:03:47,560 functional 38010 123145473191936 
def accumulate(self, *args, **kwargs):
    return 1

DEBUG 2025-11-13 14:03:47,561 functional 38010 123145473191936 
def send_service_reminders():
    return 1

DEBUG 2025-11-13 14:03:47,562 functional 38010 123145473191936 
def chord(self, header, body, partial_args=0, interval=1, countdown=2, max_retries=3, eager=4, **kwargs):
    return 1

ERROR 2025-11-13 14:03:47,564 admin 38010 123145473191936 Error enviando email de aprobación: 'ProviderProfile' object has no attribute 'id'
INFO 2025-11-13 14:03:47,577 basehttp 38010 123145473191936 "POST /admin/core/providerprofile/ HTTP/1.1" 302 0
INFO 2025-11-13 14:03:47,879 basehttp 38010 123145473191936 "GET /admin/core/providerprofile/ HTTP/1.1" 200 25565
INFO 2025-11-13 14:03:47,982 basehttp 38010 123145473191936 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-11-13 14:03:49,936 basehttp 38010 123145506770944 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 14:04:19,950 basehttp 38010 123145506770944 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 14:04:33,327 basehttp 38010 123145506770944 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 14:04:49,936 basehttp 38010 123145506770944 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 14:05:19,939 basehttp 38010 123145506770944 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 14:05:33,339 basehttp 38010 123145506770944 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 14:05:49,936 basehttp 38010 123145506770944 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 14:06:19,937 basehttp 38010 123145506770944 "GET /api/notifications/count/ HTTP/1.1" 200 12
